,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration,Validation_Set
31,5052,2025,2028,2057.14,2077.7113999999997,103926.71279999905,0.010000000000000009,2023-11-13 11:00:00,2023-11-13 14:00:00,0 days 03:00:00,52550
32,5057,2029,2029,2075.84,2096.6085,105026.30449999837,0.010004865500231164,2023-11-13 15:00:00,2023-11-13 15:00:00,0 days 00:00:00,52550
33,5277,2077,2080,2009.05,2029.1405,106017.56850000011,0.010000000000000009,2023-11-15 15:00:00,2023-11-15 18:00:00,0 days 03:00:00,52550
34,5449,2152,2177,1964.99,1984.6399,107072.30509999939,0.010000000000000009,2023-11-18 18:00:00,2023-11-19 19:00:00,1 days 01:00:00,52550
35,5381,2240,2243,2009.94,2030.0495,108209.21950000014,0.010005025025622727,2023-11-22 10:00:00,2023-11-22 13:00:00,0 days 03:00:00,52550
36,5368,2388,2390,2035.04,2055.3803000000003,109186.7304000016,0.009995036952590741,2023-11-28 14:00:00,2023-11-28 16:00:00,0 days 02:00:00,52550
37,5411,2441,2447,2038.98,2059.3597,110274.55669999977,0.009995046542879304,2023-11-30 19:00:00,2023-12-01 01:00:00,0 days 06:00:00,52550
0,4509,250,253,2217.69,2239.877,100041.18299999954,0.010004554288471246,2023-12-13 16:00:00,2023-12-13 19:00:00,0 days 03:00:00,55050
1,4520,350,364,2234.51,2145.12,-404042.8000000015,-0.040004296243919435,2023-12-17 20:00:00,2023-12-18 10:00:00,0 days 14:00:00,55050
2,4375,376,379,2216.13,2238.3014,96999.87499999878,0.010004557494370792,2023-12-18 22:00:00,2023-12-19 01:00:00,0 days 03:00:00,55050
3,4417,410,415,2216.76,2238.9276,97914.28919999897,0.009999999999999787,2023-12-20 08:00:00,2023-12-20 13:00:00,0 days 05:00:00,55050
4,4454,436,436,2220.31,2242.5131,98892.6074000008,0.010000000000000009,2023-12-21 10:00:00,2023-12-21 10:00:00,0 days 00:00:00,55050
5,4437,580,580,2251.03,2273.5302,99833.38739999977,0.009995513165084402,2023-12-27 10:00:00,2023-12-27 10:00:00,0 days 00:00:00,55050
6,4367,677,702,2309.96,2304.47,-23974.83000000103,-0.0023766645309876155,2023-12-31 11:00:00,2024-01-01 12:00:00,1 days 01:00:00,55050
7,4367,702,708,2304.47,2327.5146999999997,100636.20489999965,0.010000000000000009,2024-01-01 12:00:00,2024-01-01 18:00:00,0 days 06:00:00,55050
8,4465,778,796,2276.88,2264.6,-54830.20000000089,-0.005393345279505413,2024-01-04 16:00:00,2024-01-05 10:00:00,0 days 18:00:00,55050
9,4465,796,810,2264.6,2268.78,18663.7000000013,0.001845800582884527,2024-01-05 10:00:00,2024-01-06 00:00:00,0 days 14:00:00,55050
10,4465,810,828,2268.78,2248.67,-89791.15000000056,-0.008863794638528266,2024-01-06 00:00:00,2024-01-06 18:00:00,0 days 18:00:00,55050
11,4465,828,835,2248.67,2249.61,4197.100000000244,0.00041802487692721435,2024-01-06 18:00:00,2024-01-07 01:00:00,0 days 07:00:00,55050
12,4465,835,871,2249.61,2265.2,69609.34999999862,0.0069300901045068475,2024-01-07 01:00:00,2024-01-08 13:00:00,1 days 12:00:00,55050
13,4465,871,875,2265.2,2287.8419,101096.08350000034,0.0099955412325623,2024-01-08 13:00:00,2024-01-08 17:00:00,0 days 04:00:00,55050
14,4022,1038,1055,2539.36,2530.49,-35675.14000000139,-0.0034930061117763866,2024-01-15 12:00:00,2024-01-16 05:00:00,0 days 17:00:00,55050
15,4022,1055,1065,2530.49,2555.805,101816.93000000023,0.010003991321838823,2024-01-16 05:00:00,2024-01-16 15:00:00,0 days 10:00:00,55050
16,4117,1136,1143,2497.16,2484.59,-51750.6899999988,-0.00503371830399324,2024-01-19 14:00:00,2024-01-19 21:00:00,0 days 07:00:00,55050
17,4117,1143,1175,2484.59,2474.01,-43557.8599999997,-0.00425824783968376,2024-01-19 21:00:00,2024-01-21 05:00:00,1 days 08:00:00,55050
18,4117,1175,1204,2474.01,2375.04,-407459.49000000104,-0.0400038803400149,2024-01-21 05:00:00,2024-01-22 10:00:00,1 days 05:00:00,55050
19,4381,1278,1292,2231.59,2223.78,-34215.60999999976,-0.0034997468172917046,2024-01-25 12:00:00,2024-01-26 02:00:00,0 days 14:00:00,55050
20,4381,1292,1301,2223.78,2237.6,60545.419999998725,0.006214643534881992,2024-01-26 02:00:00,2024-01-26 11:00:00,0 days 09:00:00,55050
21,4381,1301,1301,2237.6,2259.976,98029.2560000009,0.010000000000000009,2024-01-26 11:00:00,2024-01-26 11:00:00,0 days 00:00:00,55050
22,4239,1429,1435,2335.63,2242.2048000000004,-396029.4227999986,-0.039999999999999813,2024-01-31 19:00:00,2024-02-01 01:00:00,0 days 06:00:00,55050
23,4125,1452,1483,2304.7,2327.7571000000003,95110.53750000184,0.010004382349112939,2024-02-01 18:00:00,2024-02-03 01:00:00,1 days 07:00:00,55050
24,4163,1524,1538,2306.5,2310.18,15319.839999999318,0.0015954910036850567,2024-02-04 18:00:00,2024-02-05 08:00:00,0 days 14:00:00,55050
25,4163,1538,1543,2310.18,2333.2717000000002,96130.74710000167,0.00999562804629961,2024-02-05 08:00:00,2024-02-05 13:00:00,0 days 05:00:00,55050
26,3483,1843,1851,2788.46,2816.3547,97157.24009999941,0.010003622070963836,2024-02-18 01:00:00,2024-02-18 09:00:00,0 days 08:00:00,55050
27,3309,1994,2003,2964.07,2993.7107,98081.07629999975,0.010000000000000009,2024-02-24 08:00:00,2024-02-24 17:00:00,0 days 09:00:00,55050
28,2909,2141,2143,3406.04,3440.1004,99081.70359999954,0.010000000000000009,2024-03-01 11:00:00,2024-03-01 13:00:00,0 days 02:00:00,55050
29,2924,2194,2194,3422.5,3456.725,100073.89999999973,0.010000000000000009,2024-03-03 16:00:00,2024-03-03 16:00:00,0 days 00:00:00,55050
30,-2589,2323,2339,3904.13,3884.45,50951.52000000075,0.005040815751524708,2024-03-09 01:00:00,2024-03-09 17:00:00,0 days 16:00:00,55050
31,-2615,2339,2347,3884.45,3923.2844,-101551.95600000049,-0.009997399889302372,2024-03-09 17:00:00,2024-03-10 01:00:00,0 days 08:00:00,55050
32,-2580,2361,2370,3896.84,3740.9568,402178.65600000054,0.040002463534556276,2024-03-10 15:00:00,2024-03-11 00:00:00,0 days 09:00:00,55050
33,-2628,2409,2419,3979.81,4019.6081,-104589.40679999994,-0.010000000000000009,2024-03-12 15:00:00,2024-03-13 01:00:00,0 days 10:00:00,55050
34,-2611,2433,2436,3965.8,4005.4681,-103573.40909999966,-0.010002546774925625,2024-03-13 15:00:00,2024-03-13 18:00:00,0 days 03:00:00,55050
