,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration,Validation_Set
3,73341,475,483,132.54,136.5059,290863.07190000033,0.029922287611287235,2020-03-21 19:00:00,2020-03-21 21:00:00,0 days 02:00:00,90050
4,74830,502,542,133.79,131.1044,-200963.44799999954,-0.020073249121757897,2020-03-22 01:45:00,2020-03-22 11:45:00,0 days 10:00:00,90050
5,78041,606,624,125.71,123.2252,-193916.27679999944,-0.019766128390740545,2020-03-23 03:45:00,2020-03-23 08:15:00,0 days 04:30:00,90050
6,75841,640,640,126.8,130.5937,287718.0017000012,0.029918769716088534,2020-03-23 12:15:00,2020-03-23 12:15:00,0 days 00:00:00,90050
7,72724,854,879,136.19,136.11,-5817.919999998842,-0.0005874146413098469,2020-03-25 17:45:00,2020-03-26 00:00:00,0 days 06:15:00,90050
8,72724,879,892,136.11,136.06,-3636.2000000008265,-0.0003673499375506095,2020-03-26 00:00:00,2020-03-26 03:15:00,0 days 03:15:00,90050
9,72724,892,933,136.06,133.3486,-197183.85359999983,-0.019927972953108886,2020-03-26 03:15:00,2020-03-26 13:30:00,0 days 10:15:00,90050
10,71936,955,972,134.81,138.90580000000003,294635.46880000184,0.03038201913804639,2020-03-26 19:00:00,2020-03-26 23:15:00,0 days 04:15:00,90050
11,77215,1106,1115,129.41,128.87,-41696.09999999939,-0.004172784174329536,2020-03-28 08:45:00,2020-03-28 11:00:00,0 days 02:15:00,90050
12,77215,1115,1131,128.87,128.88,772.1499999992977,7.759757895553498e-05,2020-03-28 11:00:00,2020-03-28 15:00:00,0 days 04:00:00,90050
13,77215,1131,1141,128.88,126.322,-197515.96999999945,-0.019847920546244513,2020-03-28 15:00:00,2020-03-28 17:30:00,0 days 02:30:00,90050
14,75146,1152,1227,129.8,129.27,-39827.380000000085,-0.0040832049306626095,2020-03-28 20:15:00,2020-03-29 15:00:00,0 days 18:45:00,90050
15,75146,1227,1230,129.27,129.04,-17283.580000001366,-0.0017792217838633606,2020-03-29 15:00:00,2020-03-29 15:45:00,0 days 00:45:00,90050
16,75146,1230,1245,129.04,126.46900000000001,-193200.3659999988,-0.019924054556726523,2020-03-29 15:45:00,2020-03-29 19:30:00,0 days 03:45:00,90050
17,75121,1272,1285,126.51,130.2847,283559.2386999986,0.029837167022369604,2020-03-30 02:15:00,2020-03-30 05:30:00,0 days 03:15:00,90050
18,73815,1413,1472,132.59,132.86,19930.050000000756,0.0020363526661135722,2020-03-31 13:30:00,2020-04-01 04:15:00,0 days 14:45:00,90050
19,73815,1472,1519,132.86,130.23219999999998,-193971.05700000268,-0.0197787144362489,2020-04-01 04:15:00,2020-04-01 16:00:00,0 days 11:45:00,90050
20,73131,1538,1549,131.45,135.3626,286132.35059999983,0.029764929631038495,2020-04-01 20:45:00,2020-04-01 23:30:00,0 days 02:45:00,90050
21,69792,1741,1748,141.84,141.71,-9072.959999999683,-0.0009165256627184926,2020-04-03 23:30:00,2020-04-04 01:15:00,0 days 01:45:00,90050
22,69792,1748,1750,141.71,141.52,-13260.479999999841,-0.0013407663538211878,2020-04-04 01:15:00,2020-04-04 01:45:00,0 days 00:30:00,90050
23,69792,1750,1774,141.52,140.94,-40479.360000000874,-0.004098360655737765,2020-04-04 01:45:00,2020-04-04 07:45:00,0 days 06:00:00,90050
24,69792,1774,1804,140.94,142.4,101896.32000000056,0.01035901802185335,2020-04-04 07:45:00,2020-04-04 15:15:00,0 days 07:30:00,90050
25,69792,1804,1890,142.4,143.36,67000.32000000056,0.006741573033707926,2020-04-04 15:15:00,2020-04-05 12:45:00,0 days 21:30:00,90050
26,69792,1890,1916,143.36,143.36,0.0,0.0,2020-04-05 12:45:00,2020-04-05 19:15:00,0 days 06:30:00,90050
27,69792,1916,1931,143.36,143.36,0.0,0.0,2020-04-05 19:15:00,2020-04-05 23:00:00,0 days 03:45:00,90050
28,69792,1931,1954,143.36,147.66080000000002,300161.4336000007,0.030000000000000027,2020-04-05 23:00:00,2020-04-06 04:45:00,0 days 05:45:00,90050
29,61059,2139,2150,168.78,173.85369999999998,309795.0482999984,0.030061026187936823,2020-04-08 03:00:00,2020-04-08 05:45:00,0 days 02:45:00,90050
30,62187,2311,2329,170.7,167.286,-212306.41799999922,-0.019999999999999907,2020-04-09 22:00:00,2020-04-10 02:30:00,0 days 04:30:00,90050
31,65992,2395,2416,157.64,158.85,79850.32000000053,0.0076757168231413875,2020-04-10 19:00:00,2020-04-11 00:15:00,0 days 05:15:00,90050
32,65992,2416,2482,158.85,155.673,-209656.5839999995,-0.019999999999999907,2020-04-11 00:15:00,2020-04-11 16:45:00,0 days 16:30:00,90050
33,65123,2505,2537,157.75,157.14,-39725.03000000089,-0.003866877971473892,2020-04-11 22:30:00,2020-04-12 06:30:00,0 days 08:00:00,90050
34,65123,2537,2539,157.14,156.82,-20839.359999999557,-0.0020364006618301955,2020-04-12 06:30:00,2020-04-12 07:00:00,0 days 00:30:00,90050
35,65123,2539,2574,156.82,161.53490000000002,307048.43270000187,0.03006568039790869,2020-04-12 07:00:00,2020-04-12 15:45:00,0 days 08:45:00,90050
36,68429,2653,2668,153.73,153.3,-29424.46999999852,-0.002797111819423548,2020-04-13 11:30:00,2020-04-13 15:15:00,0 days 03:45:00,90050
37,68429,2668,2691,153.3,157.9093,315409.7896999993,0.03006718851924317,2020-04-13 15:15:00,2020-04-13 21:00:00,0 days 05:45:00,90050
38,68559,2746,2811,157.61,159.82,151515.3899999986,0.014021952921768888,2020-04-14 10:45:00,2020-04-15 03:00:00,0 days 16:15:00,90050
39,68559,2811,2847,159.82,156.6138,-219813.86579999968,-0.02006131898385677,2020-04-15 03:00:00,2020-04-15 12:00:00,0 days 09:00:00,90050
40,68148,2872,2891,157.56,154.43820000000002,-212744.42639999857,-0.019813404417364677,2020-04-15 18:15:00,2020-04-15 23:00:00,0 days 04:45:00,90050
41,68178,2920,2923,154.37,158.9805,314334.6690000001,0.029866554382328214,2020-04-16 06:15:00,2020-04-16 07:00:00,0 days 00:45:00,90050
42,63549,3059,3070,170.56,170.66,6354.899999999639,0.000586303939962507,2020-04-17 17:00:00,2020-04-17 19:45:00,0 days 02:45:00,90050
43,63549,3070,3137,170.66,173.91,206534.25,0.019043712645025135,2020-04-17 19:45:00,2020-04-18 12:30:00,0 days 16:45:00,90050
44,63549,3137,3138,173.91,179.13759999999996,332208.7523999979,0.03005922603645539,2020-04-18 12:30:00,2020-04-18 12:45:00,0 days 00:15:00,90050
45,62419,3253,3279,182.38,178.74219999999997,-227067.8382000017,-0.019946266037942917,2020-04-19 17:30:00,2020-04-20 00:00:00,0 days 06:30:00,90050
46,61255,3284,3326,182.14,178.5168,-221939.11599999983,-0.019892390468870036,2020-04-20 01:15:00,2020-04-20 11:45:00,0 days 10:30:00,90050
47,63256,3382,3398,172.87,172.53,-21507.040000000216,-0.001966795858159287,2020-04-21 01:45:00,2020-04-21 05:45:00,0 days 04:00:00,90050
48,63256,3398,3413,172.53,169.08919999999998,-217651.24480000153,-0.019943198284356534,2020-04-21 05:45:00,2020-04-21 09:30:00,0 days 03:45:00,90050
49,62073,3434,3445,172.31,171.05,-78211.97999999943,-0.007312402066043666,2020-04-21 14:45:00,2020-04-21 17:30:00,0 days 02:45:00,90050
50,62073,3445,3484,171.05,171.73,42209.63999999866,0.003975445776088771,2020-04-21 17:30:00,2020-04-22 03:15:00,0 days 09:45:00,90050
51,62073,3484,3524,171.73,176.8819,319793.88870000077,0.030000000000000027,2020-04-22 03:15:00,2020-04-22 13:15:00,0 days 10:00:00,90050
52,60354,3609,3623,181.92,187.4394,333117.8676000011,0.030339709762533085,2020-04-23 10:30:00,2020-04-23 14:00:00,0 days 03:30:00,90050
53,59698,3770,3773,189.5,195.2159,341227.7982000003,0.03016306068601593,2020-04-25 05:15:00,2020-04-25 06:00:00,0 days 00:45:00,90050
54,60115,4020,4062,193.86,195.15,77548.34999999953,0.006654286598576142,2020-04-27 19:45:00,2020-04-28 06:15:00,0 days 10:30:00,90050
55,60115,4062,4104,195.15,196.19,62519.59999999952,0.005329233922623633,2020-04-28 06:15:00,2020-04-28 16:45:00,0 days 10:30:00,90050
56,60115,4104,4157,196.19,202.05509999999998,352580.486499999,0.02989499974514498,2020-04-28 16:45:00,2020-04-29 06:00:00,0 days 13:15:00,90050
57,57466,4308,4318,211.37,207.14260000000002,-242931.76839999936,-0.019999999999999907,2020-04-30 19:45:00,2020-04-30 22:15:00,0 days 02:30:00,90050
58,56673,4337,4342,210.04,209.86,-10201.139999998775,-0.0008569796229288551,2020-05-01 03:00:00,2020-05-01 04:15:00,0 days 01:15:00,90050
59,56673,4342,4370,209.86,216.15580000000003,356801.8734000008,0.030000000000000027,2020-05-01 04:15:00,2020-05-01 11:15:00,0 days 07:00:00,90050
60,57676,4413,4465,212.4,212.21,-10958.43999999987,-0.0008945386064029837,2020-05-01 22:00:00,2020-05-02 11:00:00,0 days 13:00:00,90050
61,57676,4465,4521,212.21,218.6175,369558.9699999999,0.030194147306912944,2020-05-02 11:00:00,2020-05-03 01:00:00,0 days 14:00:00,90050
62,59829,4606,4618,210.75,206.5154,-253351.88340000002,-0.02009300118623958,2020-05-03 22:15:00,2020-05-04 01:15:00,0 days 03:00:00,90050
63,61318,4663,4697,201.5,207.545,370667.30999999924,0.030000000000000027,2020-05-04 12:30:00,2020-05-04 21:00:00,0 days 08:30:00,90050
64,62359,4791,4852,204.08,210.2024,381786.74159999995,0.030000000000000027,2020-05-05 20:30:00,2020-05-06 11:45:00,0 days 15:15:00,90050
65,63440,4913,4971,206.62,206.84,13956.799999999928,0.001064756557932478,2020-05-07 03:00:00,2020-05-07 17:30:00,0 days 14:30:00,90050
66,63440,4971,4973,206.84,213.04520000000002,393657.8880000012,0.030000000000000027,2020-05-07 17:30:00,2020-05-07 18:00:00,0 days 00:30:00,90050
67,63825,5041,5150,211.76,212.08,20424.00000000138,0.001511144692104338,2020-05-08 11:00:00,2020-05-09 14:15:00,1 days 03:15:00,90050
68,63825,5150,5174,212.08,213.0,58718.9999999992,0.004337985665786359,2020-05-09 14:15:00,2020-05-09 20:15:00,0 days 06:00:00,90050
69,63825,5174,5189,213.0,208.691,-275021.9249999998,-0.02023004694835684,2020-05-09 20:15:00,2020-05-10 00:00:00,0 days 03:45:00,90050
70,69508,5223,5245,191.63,190.34,-89665.31999999945,-0.006731722590408551,2020-05-10 08:30:00,2020-05-10 14:00:00,0 days 05:30:00,90050
71,69508,5245,5248,190.34,186.543,-263921.8759999998,-0.019948513186928585,2020-05-10 14:00:00,2020-05-10 14:45:00,0 days 00:45:00,90050
72,68666,5271,5283,188.83,185.03379999999999,-260669.86920000188,-0.02010379706614429,2020-05-10 20:30:00,2020-05-10 23:30:00,0 days 03:00:00,90050
73,67428,5331,5351,188.43,184.69080000000002,-252126.7775999988,-0.019843973889507982,2020-05-11 11:30:00,2020-05-11 16:30:00,0 days 05:00:00,90050
74,66656,5368,5380,186.83,186.24,-39327.04000000023,-0.003157951078520571,2020-05-11 20:45:00,2020-05-11 23:45:00,0 days 03:00:00,90050
75,66656,5380,5438,186.24,191.786,369674.1759999995,0.029778780068728583,2020-05-11 23:45:00,2020-05-12 14:15:00,0 days 14:30:00,90050
76,66969,5480,5534,190.89,196.627,384201.15300000156,0.030053957776730256,2020-05-13 00:45:00,2020-05-13 14:15:00,0 days 13:30:00,90050
77,65567,5699,5716,200.83,201.49,43274.219999999776,0.003286361599362575,2020-05-15 07:30:00,2020-05-15 11:45:00,0 days 04:15:00,90050
78,65567,5716,5732,201.49,197.46020000000001,-264221.8965999996,-0.020000000000000018,2020-05-15 11:45:00,2020-05-15 15:45:00,0 days 04:00:00,90050
79,65794,5771,5814,196.78,202.69369999999998,389085.9777999985,0.030052342717755698,2020-05-16 01:30:00,2020-05-16 12:15:00,0 days 10:45:00,90050
80,62906,6081,6201,212.0,213.86,117005.16000000086,0.008773584905660492,2020-05-19 07:00:00,2020-05-20 13:00:00,1 days 06:00:00,90050
81,62906,6201,6210,213.86,209.573,-269678.0220000004,-0.02004582437108393,2020-05-20 13:00:00,2020-05-20 15:15:00,0 days 02:15:00,90050
82,62501,6246,6279,210.93,206.6624,-266729.267600001,-0.02023230455601388,2020-05-21 00:15:00,2020-05-21 08:30:00,0 days 08:15:00,90050
83,64911,6333,6348,198.99,199.95,62314.55999999867,0.004824363033318235,2020-05-21 22:00:00,2020-05-22 01:45:00,0 days 03:45:00,90050
84,64911,6348,6366,199.95,199.76,-12333.089999999853,-0.0009502375593898327,2020-05-22 01:45:00,2020-05-22 06:15:00,0 days 04:30:00,90050
85,64911,6366,6405,199.76,205.7425,388330.05750000104,0.029948438125750876,2020-05-22 06:15:00,2020-05-22 16:00:00,0 days 09:45:00,90050
86,64324,6497,6597,207.62,203.448,-268359.7279999998,-0.020094403236682434,2020-05-23 15:00:00,2020-05-24 16:00:00,1 days 01:00:00,90050
87,63395,6614,6627,206.43,202.3014,-261732.59700000036,-0.020000000000000018,2020-05-24 20:15:00,2020-05-24 23:30:00,0 days 03:15:00,90050
88,63040,6659,6680,203.44,203.54,6303.999999999642,0.0004915454187965906,2020-05-25 07:30:00,2020-05-25 12:45:00,0 days 05:15:00,90050
89,63040,6680,6694,203.54,203.53,-630.3999999994267,-4.9130392060448e-05,2020-05-25 12:45:00,2020-05-25 16:15:00,0 days 03:30:00,90050
90,63040,6694,6724,203.53,204.3,48540.80000000064,0.0037832260600403345,2020-05-25 16:15:00,2020-05-25 23:45:00,0 days 07:30:00,90050
91,63040,6724,6726,204.3,204.6,18911.999999998923,0.001468428781204123,2020-05-25 23:45:00,2020-05-26 00:15:00,0 days 00:30:00,90050
92,63040,6726,6775,204.6,200.508,-257959.67999999903,-0.019999999999999907,2020-05-26 00:15:00,2020-05-26 12:30:00,0 days 12:15:00,90050
93,62565,6809,6915,202.03,208.1321,381777.88650000043,0.03020393010938971,2020-05-26 21:00:00,2020-05-27 23:30:00,1 days 02:30:00,90050
94,-55372,7192,7197,235.17,242.22509999999997,-390654.997199999,-0.030000000000000027,2020-05-30 20:45:00,2020-05-30 22:00:00,0 days 01:15:00,90050
95,-53307,7220,7258,236.95,237.9,-50641.65000000091,-0.004009284659210799,2020-05-31 03:45:00,2020-05-31 13:15:00,0 days 09:30:00,90050
96,-52881,7258,7260,237.9,238.42,-27498.11999999904,-0.0021857923497266007,2020-05-31 13:15:00,2020-05-31 13:45:00,0 days 00:30:00,90050
97,-52651,7260,7264,238.42,233.65159999999997,251061.02840000074,0.020000000000000018,2020-05-31 13:45:00,2020-05-31 14:45:00,0 days 01:00:00,90050
98,-54685,7457,7458,234.14,229.6434,245896.57099999848,0.019204749295293255,2020-06-02 15:00:00,2020-06-02 15:15:00,0 days 00:15:00,90050
99,-53622,7613,7626,243.37,238.51239999999999,260474.22720000104,0.019959732095163774,2020-06-04 06:00:00,2020-06-04 09:15:00,0 days 03:15:00,90050
100,-54789,7729,7782,242.94,238.07139999999998,266745.7254000008,0.02004033917839798,2020-06-05 11:00:00,2020-06-06 00:15:00,0 days 13:15:00,90050
101,-56141,7842,7903,241.84,242.24,-22456.400000000318,-0.0016539861065167916,2020-06-06 15:15:00,2020-06-07 06:30:00,0 days 15:15:00,90050
102,-55956,7903,7925,242.24,237.39520000000002,271095.62879999954,0.020000000000000018,2020-06-07 06:30:00,2020-06-07 12:00:00,0 days 05:30:00,90050
103,-56863,8007,8019,243.14,243.55,-23313.83000000142,-0.00168627128403398,2020-06-08 08:30:00,2020-06-08 11:30:00,0 days 03:00:00,90050
104,-56672,8019,8048,243.55,242.51,58938.88000000116,0.004270170396222572,2020-06-08 11:30:00,2020-06-08 18:45:00,0 days 07:15:00,90050
105,-57158,8048,8069,242.51,249.7956,-416430.32480000093,-0.030042472475361848,2020-06-08 18:45:00,2020-06-09 00:00:00,0 days 05:15:00,90050
106,-55331,8082,8103,242.99,242.78,11619.51000000044,0.0008642330960122457,2020-06-09 03:15:00,2020-06-09 08:30:00,0 days 05:15:00,90050
107,-55427,8103,8126,242.78,242.64,7759.780000000819,0.0005766537606063382,2020-06-09 08:30:00,2020-06-09 14:15:00,0 days 05:45:00,90050
108,-55491,8126,8143,242.64,242.83,-10543.29000000145,-0.0007830530827563909,2020-06-09 14:15:00,2020-06-09 18:30:00,0 days 04:15:00,90050
109,-55404,8143,8181,242.83,243.63,-44323.19999999906,-0.0032944858543013655,2020-06-09 18:30:00,2020-06-10 04:00:00,0 days 09:30:00,90050
110,-55040,8181,8196,243.63,243.35,15411.200000000063,0.0011492837499487152,2020-06-10 04:00:00,2020-06-10 07:45:00,0 days 03:45:00,90050
111,-55167,8196,8283,243.35,247.7,-239976.4499999997,-0.017875487980275384,2020-06-10 07:45:00,2020-06-11 05:30:00,0 days 21:45:00,90050
112,-53229,8283,8313,247.7,242.75580000000002,263174.82179999823,0.019960436011303817,2020-06-11 05:30:00,2020-06-11 13:00:00,0 days 07:30:00,90050
113,-56741,8537,8567,237.01,237.48,-26668.269999999935,-0.001983038690350547,2020-06-13 21:00:00,2020-06-14 04:30:00,0 days 07:30:00,90050
114,-56516,8567,8635,237.48,232.7304,268428.39359999925,0.019999999999999907,2020-06-14 04:30:00,2020-06-14 21:30:00,0 days 17:00:00,90050
115,-59752,8744,8792,229.11,235.9833,-410693.4216,-0.030000000000000027,2020-06-16 00:45:00,2020-06-16 12:45:00,0 days 12:00:00,90050
116,-57127,8801,8820,232.45,233.56,-63410.97000000078,-0.004775220477522213,2020-06-16 15:00:00,2020-06-16 19:45:00,0 days 04:45:00,90050
117,-56584,8820,8843,233.56,233.78,-12448.479999999936,-0.0009419421133756156,2020-06-16 19:45:00,2020-06-17 01:30:00,0 days 05:45:00,90050
118,-56478,8843,8880,233.78,233.71,3953.459999999615,0.0002994268115321663,2020-06-17 01:30:00,2020-06-17 10:45:00,0 days 09:15:00,90050
119,-56511,8880,8894,233.71,233.13,32776.3800000007,0.0024817080997818763,2020-06-17 10:45:00,2020-06-17 14:15:00,0 days 03:30:00,90050
120,-56793,8894,8917,233.13,228.4674,264803.0417999999,0.020000000000000018,2020-06-17 14:15:00,2020-06-17 20:00:00,0 days 05:45:00,90050
121,-58932,9126,9158,229.16,229.23,-4125.239999999598,-0.00030546343166348855,2020-06-20 00:15:00,2020-06-20 08:15:00,0 days 08:00:00,90050
122,-58896,9158,9264,229.23,229.8,-33570.720000001274,-0.0024865855254547764,2020-06-20 08:15:00,2020-06-21 10:45:00,1 days 02:30:00,90050
123,-58604,9264,9297,229.8,229.37,25199.7200000004,0.0018711923411662834,2020-06-21 10:45:00,2020-06-21 19:00:00,0 days 08:15:00,90050
124,-58824,9297,9303,229.37,229.48,-6470.639999999131,-0.00047957448663726865,2020-06-21 19:00:00,2020-06-21 20:30:00,0 days 01:30:00,90050
125,-58767,9303,9364,229.48,236.37470000000002,-405180.8349000017,-0.030044884085759227,2020-06-21 20:30:00,2020-06-22 11:45:00,0 days 15:15:00,90050
126,-54131,9419,9455,241.65,242.56,-49259.20999999982,-0.0037657769501344696,2020-06-23 01:30:00,2020-06-23 10:30:00,0 days 09:00:00,90050
127,-53725,9455,9467,242.56,242.18,20415.499999999756,0.0015666226912928183,2020-06-23 10:30:00,2020-06-23 13:30:00,0 days 03:00:00,90050
128,-53893,9467,9504,242.18,242.79,-32874.7299999992,-0.002518787678586154,2020-06-23 13:30:00,2020-06-23 22:45:00,0 days 09:15:00,90050
129,-53622,9504,9541,242.79,242.4,20912.579999999267,0.00160632645496106,2020-06-23 22:45:00,2020-06-24 08:00:00,0 days 09:15:00,90050
130,-53795,9541,9551,242.4,237.56179999999998,260270.96900000155,0.019959570957095774,2020-06-24 08:00:00,2020-06-24 10:30:00,0 days 02:30:00,90050
131,-57852,9796,9863,229.9,225.29219999999998,266570.4456000015,0.020042627229230225,2020-06-26 23:45:00,2020-06-27 16:30:00,0 days 16:45:00,90050
132,61485,9914,9944,220.65,227.2798,407633.2529999993,0.030046680262859615,2020-06-28 08:45:00,2020-06-28 16:15:00,0 days 07:30:00,90050
0,44226,137,180,226.11,225.49,-27420.120000000203,-0.0027420282163549414,2020-06-30 16:30:00,2020-07-01 03:15:00,0 days 10:45:00,100050
1,44226,180,196,225.49,225.62,5749.379999999799,0.0005765222404541248,2020-07-01 03:15:00,2020-07-01 07:15:00,0 days 04:00:00,100050
2,44226,196,200,225.62,227.8762,99782.7012000003,0.010000000000000009,2020-07-01 07:15:00,2020-07-01 08:15:00,0 days 01:00:00,100050
3,43882,317,324,229.66,225.0668,-201558.8023999998,-0.020000000000000018,2020-07-02 13:30:00,2020-07-02 15:15:00,0 days 01:45:00,100050
4,43430,351,365,227.41,227.05,-15634.799999999359,-0.001583043841519638,2020-07-02 22:00:00,2020-07-03 01:30:00,0 days 03:30:00,100050
5,43430,365,382,227.05,227.12,3040.099999999704,0.00030830213609345236,2020-07-03 01:30:00,2020-07-03 05:45:00,0 days 04:15:00,100050
6,43430,382,408,227.12,227.37,10857.5,0.0011007396970763583,2020-07-03 05:45:00,2020-07-03 12:15:00,0 days 06:30:00,100050
7,43430,408,424,227.37,227.26,-4777.300000000592,-0.0004837929366231508,2020-07-03 12:15:00,2020-07-03 16:15:00,0 days 04:00:00,100050
8,43430,424,466,227.26,226.65,-26492.29999999936,-0.0026841503124174215,2020-07-03 16:15:00,2020-07-04 02:45:00,0 days 10:30:00,100050
9,43430,466,508,226.65,226.11,-23452.199999999655,-0.002382528127068184,2020-07-04 02:45:00,2020-07-04 13:15:00,0 days 10:30:00,100050
10,43430,508,525,226.11,226.26,6514.499999999012,0.000663393923311606,2020-07-04 13:15:00,2020-07-04 17:30:00,0 days 04:15:00,100050
11,43430,525,525,226.26,228.5125,97826.0749999999,0.009955361089012627,2020-07-04 17:30:00,2020-07-04 17:30:00,0 days 00:00:00,100050
12,43995,628,642,225.58,227.86610000000002,100576.96950000021,0.010134320418476728,2020-07-05 19:15:00,2020-07-05 22:45:00,0 days 03:30:00,100050
13,42178,795,814,237.68,240.0568,100248.67040000012,0.010000000000000009,2020-07-07 13:00:00,2020-07-07 17:45:00,0 days 04:45:00,100050
14,42190,867,882,239.99,242.3899,101251.7810000001,0.010000000000000009,2020-07-08 07:00:00,2020-07-08 10:45:00,0 days 03:45:00,100050
15,42298,1023,1050,241.77,236.9444,-204113.22880000036,-0.019959465607809146,2020-07-09 22:00:00,2020-07-10 04:45:00,0 days 06:45:00,100050
16,41908,1071,1077,239.15,239.11,-1676.3199999996664,-0.00016725904244196954,2020-07-10 10:00:00,2020-07-10 11:30:00,0 days 01:30:00,100050
17,41908,1077,1083,239.11,239.17,2514.479999998904,0.0002509305340636647,2020-07-10 11:30:00,2020-07-10 13:00:00,0 days 01:30:00,100050
18,41908,1083,1110,239.17,239.78,25563.880000000572,0.002550487101225185,2020-07-10 13:00:00,2020-07-10 19:45:00,0 days 06:45:00,100050
19,41908,1110,1187,239.78,240.19,17182.279999999857,0.0017099007423471146,2020-07-10 19:45:00,2020-07-11 15:00:00,0 days 19:15:00,100050
20,41908,1187,1220,240.19,239.41,-32688.24000000005,-0.00324742911861442,2020-07-11 15:00:00,2020-07-11 23:15:00,0 days 08:15:00,100050
21,41908,1220,1276,239.41,241.82430000000002,101178.48440000108,0.010084374086295478,2020-07-11 23:15:00,2020-07-12 13:15:00,0 days 14:00:00,100050
22,42478,1305,1311,238.58,240.9961,102631.09580000001,0.01012700142509848,2020-07-12 20:30:00,2020-07-12 22:00:00,0 days 01:30:00,100050
23,42843,1453,1460,238.94,238.81,-5569.5899999998055,-0.0005440696409140244,2020-07-14 09:30:00,2020-07-14 11:15:00,0 days 01:45:00,100050
24,42843,1460,1463,238.81,241.188,101880.6539999994,0.009957706963694912,2020-07-14 11:15:00,2020-07-14 12:00:00,0 days 00:45:00,100050
25,43068,1555,1563,239.93,239.76,-7321.560000000685,-0.0007085399908307588,2020-07-15 11:00:00,2020-07-15 13:00:00,0 days 02:00:00,100050
26,43068,1563,1599,239.76,238.93,-35746.43999999931,-0.0034617951284616755,2020-07-15 13:00:00,2020-07-15 22:00:00,0 days 09:00:00,100050
27,43068,1599,1625,238.93,238.66,-11628.36000000044,-0.001130038086468832,2020-07-15 22:00:00,2020-07-16 04:30:00,0 days 06:30:00,100050
28,43068,1625,1634,238.66,233.8868,-205572.1776000001,-0.020000000000000018,2020-07-16 04:30:00,2020-07-16 06:45:00,0 days 02:15:00,100050
29,43180,1669,1697,233.28,233.23,-2159.000000000491,-0.0002143347050754807,2020-07-16 15:30:00,2020-07-16 22:30:00,0 days 07:00:00,100050
30,43180,1697,1733,233.23,233.19,-1727.1999999996565,-0.0001715045234317314,2020-07-16 22:30:00,2020-07-17 07:30:00,0 days 09:00:00,100050
31,43180,1733,1778,233.19,233.39,8635.999999999509,0.0008576697113940046,2020-07-17 07:30:00,2020-07-17 18:45:00,0 days 11:15:00,100050
32,43180,1778,1784,233.39,233.54,6477.000000000246,0.0006427010583145432,2020-07-17 18:45:00,2020-07-17 20:15:00,0 days 01:30:00,100050
33,43180,1784,1872,233.54,235.87539999999998,100842.5719999997,0.010000000000000009,2020-07-17 20:15:00,2020-07-18 18:15:00,0 days 22:00:00,100050
34,43402,1962,1984,234.67,237.0066,101413.11320000018,0.009956960838624518,2020-07-19 16:45:00,2020-07-19 22:15:00,0 days 05:30:00,100050
35,43429,2093,2117,236.86,239.2488,103743.19519999891,0.010085282445326138,2020-07-21 01:30:00,2020-07-21 07:30:00,0 days 06:00:00,100050
36,42613,2230,2269,243.83,246.2582,103472.88659999895,0.009958577697576132,2020-07-22 11:45:00,2020-07-22 21:30:00,0 days 09:45:00,100050
37,33175,2808,2811,316.31,315.78,-17582.750000000982,-0.0016755714330879412,2020-07-28 12:15:00,2020-07-28 13:00:00,0 days 00:45:00,100050
38,33175,2811,2816,315.78,318.9075,103754.8125000018,0.009904047121413795,2020-07-28 13:00:00,2020-07-28 14:15:00,0 days 01:15:00,100050
39,33209,2980,3000,318.58,319.28,23246.29999999962,0.0021972502981981723,2020-07-30 07:15:00,2020-07-30 12:15:00,0 days 05:00:00,100050
40,33209,3000,3014,319.28,318.92,-11955.239999998565,-0.001127536958155706,2020-07-30 12:15:00,2020-07-30 15:45:00,0 days 03:30:00,100050
41,33209,3014,3018,318.92,322.1092,105910.14279999904,0.010000000000000009,2020-07-30 15:45:00,2020-07-30 16:45:00,0 days 01:00:00,100050
42,-28368,3324,3325,377.08,369.4796,215608.1471999994,0.02015593508008906,2020-08-02 21:15:00,2020-08-02 21:30:00,0 days 00:15:00,100050
43,-28676,3375,3378,380.55,384.34540000000004,-108836.89040000083,-0.009973459466561696,2020-08-03 10:00:00,2020-08-03 10:45:00,0 days 00:45:00,100050
44,-27675,3418,3422,390.38,382.5234,217431.4050000004,0.020125518725344627,2020-08-03 20:45:00,2020-08-03 21:45:00,0 days 01:00:00,100050
45,-28080,3448,3464,392.5,396.425,-110214.00000000032,-0.010000000000000009,2020-08-04 04:15:00,2020-08-04 08:15:00,0 days 04:00:00,100050
46,-27863,3470,3478,391.59,383.79740000000004,217125.21379999822,0.01989989529865399,2020-08-04 09:45:00,2020-08-04 11:45:00,0 days 02:00:00,100050
47,-28040,3630,3666,396.87,394.66,61968.39999999943,0.005568574092271961,2020-08-06 01:45:00,2020-08-06 10:45:00,0 days 09:00:00,100050
48,-28354,3666,3677,394.66,398.6268,-112474.64719999937,-0.010051183297015154,2020-08-06 10:45:00,2020-08-06 13:30:00,0 days 02:45:00,100050
49,-27920,3695,3737,396.77,394.91,51931.1999999988,0.0046878544244775,2020-08-06 18:00:00,2020-08-07 04:30:00,0 days 10:30:00,100050
