,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration,Validation_Set
112,992,7236,7287,10371.47,10578.899399999998,205769.96479999908,0.020000000000000018,2020-09-12 15:15:00,2020-09-13 04:00:00,0 days 12:45:00,100050
113,1018,7355,7375,10312.19,10324.2,12226.180000000222,0.0011646410704224675,2020-09-13 21:00:00,2020-09-14 02:00:00,0 days 05:00:00,100050
114,1018,7375,7419,10324.2,10530.684,210200.71199999854,0.019999999999999796,2020-09-14 02:00:00,2020-09-14 13:00:00,0 days 11:00:00,100050
115,991,7577,7623,10812.43,11028.6888,214312.4707999996,0.0200009433587085,2020-09-16 04:30:00,2020-09-16 16:00:00,0 days 11:30:00,100050
116,1006,7717,7725,10865.39,10858.28,-7152.659999998756,-0.0006543713571255383,2020-09-17 15:30:00,2020-09-17 17:30:00,0 days 02:00:00,100050
117,1006,7725,7838,10858.28,10918.0,60078.31999999934,0.005499950268366582,2020-09-17 17:30:00,2020-09-18 21:45:00,1 days 04:15:00,100050
118,1006,7838,7887,10918.0,10944.43,26588.580000000293,0.0024207730353544843,2020-09-18 21:45:00,2020-09-19 10:00:00,0 days 12:15:00,100050
119,1006,7887,7895,10944.43,11163.3084,220191.6703999996,0.019999068019074473,2020-09-19 10:00:00,2020-09-19 12:00:00,0 days 02:00:00,100050
120,1031,8018,8036,10890.0,10919.59,30507.29000000015,0.0027171717171716736,2020-09-20 18:45:00,2020-09-20 23:15:00,0 days 04:30:00,100050
121,1031,8036,8084,10919.59,10592.012,-337732.9179999995,-0.029999111688259306,2020-09-20 23:15:00,2020-09-21 11:15:00,0 days 12:00:00,100050
122,1041,8120,8153,10497.58,10474.75,-23766.029999999926,-0.002174786950897234,2020-09-21 20:15:00,2020-09-22 04:30:00,0 days 08:15:00,100050
123,1041,8153,8160,10474.75,10476.74,2071.5899999997728,0.00018998066779629674,2020-09-22 04:30:00,2020-09-22 06:15:00,0 days 01:45:00,100050
124,1041,8160,8174,10476.74,10455.87,-21725.66999999894,-0.0019920318725098474,2020-09-22 06:15:00,2020-09-22 09:45:00,0 days 03:30:00,100050
125,1041,8174,8272,10455.87,10474.31,19196.039999998637,0.001763602646168927,2020-09-22 09:45:00,2020-09-23 10:15:00,1 days 00:30:00,100050
126,1041,8272,8314,10474.31,10160.071,-327122.79899999953,-0.030000926075321344,2020-09-23 10:15:00,2020-09-23 20:45:00,0 days 10:30:00,100050
127,1025,8337,8352,10316.63,10321.16,4643.250000000671,0.00043909687562715405,2020-09-24 02:30:00,2020-09-24 06:15:00,0 days 03:45:00,100050
128,1025,8352,8390,10321.16,10527.5934,211594.2349999999,0.02000098826100949,2020-09-24 06:15:00,2020-09-24 15:45:00,0 days 09:30:00,100050
129,1013,8485,8565,10650.82,10715.99,66017.21000000008,0.006118777709134049,2020-09-25 15:30:00,2020-09-26 11:30:00,0 days 20:00:00,100050
130,1013,8565,8567,10715.99,10709.93,-6138.779999999484,-0.000565510046201978,2020-09-26 11:30:00,2020-09-26 12:00:00,0 days 00:30:00,100050
131,1013,8567,8671,10709.93,10676.37,-33996.27999999948,-0.003133540555353753,2020-09-26 12:00:00,2020-09-27 14:00:00,1 days 02:00:00,100050
132,1013,8671,8678,10676.37,10709.47,33530.299999998526,0.0031003046915758503,2020-09-27 14:00:00,2020-09-27 15:45:00,0 days 01:45:00,100050
133,1013,8678,8714,10709.47,10923.720600000002,217035.85780000308,0.020005714568508415,2020-09-27 15:45:00,2020-09-28 00:45:00,0 days 09:00:00,100050
134,1030,8838,8886,10738.66,10731.88,-6983.4000000006745,-0.0006313636896969621,2020-09-29 07:45:00,2020-09-29 19:45:00,0 days 12:00:00,100050
135,1030,8886,8954,10731.88,10745.96,14502.399999999925,0.0013119788890669781,2020-09-29 19:45:00,2020-09-30 12:45:00,0 days 17:00:00,100050
136,1030,8954,8995,10745.96,10745.85,-113.29999999872598,-1.023640512332058e-05,2020-09-30 12:45:00,2020-09-30 23:00:00,0 days 10:15:00,100050
137,1030,8995,9109,10745.85,10622.41,-127143.20000000052,-0.01148722530093016,2020-09-30 23:00:00,2020-10-02 03:30:00,1 days 04:30:00,100050
138,1030,9109,9150,10622.41,10531.98,-93142.9000000003,-0.0085131340251412,2020-10-02 03:30:00,2020-10-02 13:45:00,0 days 10:15:00,100050
139,1030,9150,9187,10531.98,10551.02,19611.2000000009,0.0018078272081794022,2020-10-02 13:45:00,2020-10-02 23:00:00,0 days 09:15:00,100050
140,1030,9187,9235,10551.02,10549.31,-1761.3000000009743,-0.00016206963876486125,2020-10-02 23:00:00,2020-10-03 11:00:00,0 days 12:00:00,100050
141,1030,9235,9416,10549.31,10681.99,136660.4000000003,0.012577125897333508,2020-10-03 11:00:00,2020-10-05 08:15:00,1 days 21:15:00,100050
142,1030,9416,9544,10681.99,10734.71,54301.59999999932,0.004935409975107552,2020-10-05 08:15:00,2020-10-06 16:15:00,1 days 08:00:00,100050
143,1030,9544,9596,10734.71,10599.48,-139286.89999999956,-0.012597452562761347,2020-10-06 16:15:00,2020-10-07 05:15:00,0 days 13:00:00,100050
144,1030,9596,9624,10599.48,10615.09,16078.3000000006,0.0014727137557692949,2020-10-07 05:15:00,2020-10-07 12:15:00,0 days 07:00:00,100050
145,1030,9624,9719,10615.09,10606.17,-9187.600000000075,-0.0008403131768077721,2020-10-07 12:15:00,2020-10-08 12:00:00,0 days 23:45:00,100050
146,1030,9719,9729,10606.17,10818.2934,218487.10200000042,0.020000000000000018,2020-10-08 12:00:00,2020-10-08 14:30:00,0 days 02:30:00,100050
0,870,111,140,11489.08,11603.970800000001,99954.9960000009,0.010000000000000009,2020-10-12 14:00:00,2020-10-12 21:15:00,0 days 07:15:00,110050
1,884,233,282,11422.34,11434.81,11023.479999999421,0.0010917202604718845,2020-10-13 20:30:00,2020-10-14 08:45:00,0 days 12:15:00,110050
2,884,282,302,11434.81,11508.27,64938.640000000836,0.006424243166261778,2020-10-14 08:45:00,2020-10-14 13:45:00,0 days 05:00:00,110050
3,884,302,331,11508.27,11381.65,-111932.08000000071,-0.0110025225337953,2020-10-14 13:45:00,2020-10-14 21:00:00,0 days 07:15:00,110050
4,884,331,364,11381.65,11391.76,8937.240000000515,0.0008882719113660897,2020-10-14 21:00:00,2020-10-15 05:15:00,0 days 08:15:00,110050
5,884,364,366,11391.76,11399.0,6400.159999999807,0.0006355470972001509,2020-10-15 05:15:00,2020-10-15 05:45:00,0 days 00:30:00,110050
6,884,366,395,11399.0,11376.21,-20146.360000000772,-0.0019992981840513124,2020-10-15 05:45:00,2020-10-15 13:00:00,0 days 07:15:00,110050
7,884,395,419,11376.21,11489.972099999999,100565.69639999993,0.010000000000000009,2020-10-15 13:00:00,2020-10-15 19:00:00,0 days 06:00:00,110050
8,895,488,509,11350.21,11341.95,-7392.699999998567,-0.0007277398391746237,2020-10-16 12:15:00,2020-10-16 17:30:00,0 days 05:15:00,110050
9,895,509,512,11341.95,11358.58,14883.849999999284,0.001466238168921441,2020-10-16 17:30:00,2020-10-16 18:15:00,0 days 00:45:00,110050
10,895,512,531,11358.58,11345.56,-11652.90000000039,-0.0011462700443189977,2020-10-16 18:15:00,2020-10-16 23:00:00,0 days 04:45:00,110050
11,895,531,545,11345.56,11342.69,-2568.6499999990883,-0.00025296239233663087,2020-10-16 23:00:00,2020-10-17 02:30:00,0 days 03:30:00,110050
12,895,545,581,11342.69,11345.04,2103.2500000003256,0.00020718189424195899,2020-10-17 02:30:00,2020-10-17 11:30:00,0 days 09:00:00,110050
13,895,581,609,11345.04,11340.31,-4233.350000001237,-0.000416922284981025,2020-10-17 11:30:00,2020-10-17 18:30:00,0 days 07:00:00,110050
14,895,609,657,11340.31,11453.703,101486.73500000003,0.009999109371789716,2020-10-17 18:30:00,2020-10-18 06:30:00,0 days 12:00:00,110050
15,895,757,779,11451.61,11566.126100000001,102491.90950000065,0.010000000000000009,2020-10-19 07:30:00,2020-10-19 13:00:00,0 days 05:30:00,110050
16,799,1150,1192,12946.24,12908.31,-30306.070000000233,-0.002929808191413086,2020-10-23 09:45:00,2020-10-23 20:15:00,0 days 10:30:00,110050
17,799,1192,1263,12908.31,13037.3931,103137.39689999986,0.010000000000000009,2020-10-23 20:15:00,2020-10-24 14:00:00,0 days 17:45:00,110050
18,802,1371,1411,12999.99,13129.9899,104259.91980000057,0.010000000000000009,2020-10-25 17:00:00,2020-10-26 03:00:00,0 days 10:00:00,110050
19,804,1442,1453,13089.17,13220.061699999998,105236.92679999865,0.009999999999999787,2020-10-26 10:45:00,2020-10-26 13:30:00,0 days 02:45:00,110050
20,816,1482,1526,13025.19,13155.4419,106285.55039999943,0.010000000000000009,2020-10-26 20:45:00,2020-10-27 07:45:00,0 days 11:00:00,110050
21,810,1680,1703,13247.58,13280.98,27053.999999999705,0.0025212151955300577,2020-10-28 22:15:00,2020-10-29 04:00:00,0 days 05:45:00,110050
22,810,1703,1743,13280.98,13232.0,-39673.79999999965,-0.0036879808568343053,2020-10-29 04:00:00,2020-10-29 14:00:00,0 days 10:00:00,110050
23,810,1743,1744,13232.0,13364.32,107179.19999999976,0.010000000000000009,2020-10-29 14:00:00,2020-10-29 14:15:00,0 days 00:15:00,110050
24,811,1830,1842,13362.29,13322.57,-32212.920000000944,-0.002972544376749875,2020-10-30 11:45:00,2020-10-30 14:45:00,0 days 03:00:00,110050
25,811,1842,1843,13322.57,13456.0785,108275.39349999993,0.01002122713560527,2020-10-30 14:45:00,2020-10-30 15:00:00,0 days 00:15:00,110050
26,802,1908,1912,13591.79,13727.707900000001,109006.1558000003,0.010000000000000009,2020-10-31 07:15:00,2020-10-31 08:15:00,0 days 01:00:00,110050
27,802,2006,2020,13733.19,13768.38,28222.37999999895,0.002562405384327837,2020-11-01 07:45:00,2020-11-01 11:15:00,0 days 03:30:00,110050
28,802,2020,2100,13768.38,13735.55,-26329.65999999994,-0.0023844490056200707,2020-11-01 11:15:00,2020-11-02 07:15:00,0 days 20:00:00,110050
29,802,2100,2134,13735.55,13533.8,-161803.5,-0.014688163196959758,2020-11-02 07:15:00,2020-11-02 15:45:00,0 days 08:30:00,110050
30,802,2134,2152,13533.8,13669.138,108541.07600000125,0.010000000000000009,2020-11-02 15:45:00,2020-11-02 20:15:00,0 days 04:30:00,110050
31,812,2201,2220,13509.63,13644.726299999998,109698.1955999994,0.010000000000000009,2020-11-03 08:30:00,2020-11-03 13:15:00,0 days 04:45:00,110050
32,801,2313,2327,13818.64,13956.816299999999,110679.21629999933,0.009999269103182273,2020-11-04 12:30:00,2020-11-04 16:00:00,0 days 03:30:00,110050
33,718,2541,2557,15569.99,15725.7,111799.78000000068,0.010000648683782032,2020-11-06 21:30:00,2020-11-07 01:30:00,0 days 04:00:00,110050
34,727,2596,2626,15530.67,14909.4432,-451631.8836000003,-0.040000000000000036,2020-11-07 11:15:00,2020-11-07 18:45:00,0 days 07:30:00,110050
35,724,2654,2687,14989.27,15026.95,27280.32000000021,0.0025137982036482764,2020-11-08 01:45:00,2020-11-08 10:00:00,0 days 08:15:00,110050
36,724,2687,2690,15026.95,15177.2094,108787.80559999928,0.009999327874252506,2020-11-08 10:00:00,2020-11-08 10:45:00,0 days 00:45:00,110050
37,711,2784,2790,15453.42,15607.964300000001,109880.99730000098,0.010000653577007634,2020-11-09 10:15:00,2020-11-09 11:45:00,0 days 01:30:00,110050
38,724,2819,2825,15317.5,15470.685099999999,110906.01239999912,0.010000659376530052,2020-11-09 19:00:00,2020-11-09 20:30:00,0 days 01:30:00,110050
39,729,2845,2874,15357.75,15409.62,37813.230000000585,0.0033774478683401554,2020-11-10 01:30:00,2020-11-10 08:45:00,0 days 07:15:00,110050
40,729,2874,2911,15409.62,15309.28,-73147.8600000001,-0.006511516831693487,2020-11-10 08:45:00,2020-11-10 18:00:00,0 days 09:15:00,110050
41,729,2911,2938,15309.28,15462.3829,111612.0140999999,0.010000659730568628,2020-11-10 18:00:00,2020-11-11 00:45:00,0 days 06:45:00,110050
42,695,3200,3281,16234.95,16024.89,-145991.7000000009,-0.012938752506167384,2020-11-13 18:15:00,2020-11-14 14:30:00,0 days 20:15:00,110050
43,695,3281,3307,16024.89,15990.96,-23581.350000000202,-0.0021173312266106192,2020-11-14 14:30:00,2020-11-14 21:00:00,0 days 06:30:00,110050
44,695,3307,3343,15990.96,16019.97,20161.95000000015,0.0018141499947470496,2020-11-14 21:00:00,2020-11-15 06:00:00,0 days 09:00:00,110050
45,695,3343,3375,16019.97,16052.57,22657.000000000255,0.002034960115405937,2020-11-15 06:00:00,2020-11-15 14:00:00,0 days 08:00:00,110050
46,695,3375,3413,16052.57,15984.51,-47301.69999999965,-0.004239819542914303,2020-11-15 14:00:00,2020-11-15 23:30:00,0 days 09:30:00,110050
47,695,3413,3439,15984.51,16144.345,111085.3249999994,0.009999368138278841,2020-11-15 23:30:00,2020-11-16 06:00:00,0 days 06:30:00,110050
48,630,3700,3710,17794.37,17799.52,3244.5000000009168,0.00028941738313870147,2020-11-18 23:15:00,2020-11-19 01:45:00,0 days 02:30:00,110050
49,630,3710,3712,17799.52,17977.515199999998,112136.97599999847,0.009999999999999787,2020-11-19 01:45:00,2020-11-19 02:15:00,0 days 00:30:00,110050
50,641,3752,3756,17683.35,17860.1835,113350.27350000042,0.010000000000000009,2020-11-19 12:15:00,2020-11-19 13:15:00,0 days 01:00:00,110050
51,638,3808,3817,17939.49,18118.895,114460.38999999926,0.010000563003741858,2020-11-20 02:15:00,2020-11-20 04:30:00,0 days 02:15:00,110050
52,617,3992,4036,18721.34,17972.486399999998,-462042.6712000014,-0.04000000000000015,2020-11-22 00:15:00,2020-11-22 11:15:00,0 days 11:00:00,110050
53,609,4053,4056,18221.98,18404.199800000002,110971.85820000157,0.010000000000000231,2020-11-22 15:30:00,2020-11-22 16:15:00,0 days 00:45:00,110050
54,607,4105,4121,18462.11,18646.7412,112071.13839999988,0.01000054706639708,2020-11-23 04:30:00,2020-11-23 08:30:00,0 days 04:00:00,110050
55,611,4189,4214,18510.33,18377.77,-80994.1600000008,-0.007161406630784017,2020-11-24 01:30:00,2020-11-24 07:45:00,0 days 06:15:00,110050
56,611,4214,4218,18377.77,18561.537599999996,112282.0035999973,0.009999450422983669,2020-11-24 07:45:00,2020-11-24 08:45:00,0 days 01:00:00,110050
57,598,4311,4312,18975.12,19164.8813,113477.25740000117,0.010000532275948881,2020-11-25 08:00:00,2020-11-25 08:15:00,0 days 00:15:00,110050
58,669,4459,4474,17136.33,17307.6933,114642.04769999816,0.009999999999999787,2020-11-26 21:00:00,2020-11-27 00:45:00,0 days 03:45:00,110050
59,681,4524,4548,17008.46,16841.7,-113563.5599999989,-0.009804532567910251,2020-11-27 13:15:00,2020-11-27 19:15:00,0 days 06:00:00,110050
60,681,4548,4551,16841.7,16803.14,-26259.360000000892,-0.0022895550924194596,2020-11-27 19:15:00,2020-11-27 20:00:00,0 days 00:45:00,110050
61,681,4551,4551,16803.14,16971.1714,114429.3833999999,0.010000000000000009,2020-11-27 20:00:00,2020-11-27 20:00:00,0 days 00:00:00,110050
62,678,4597,4609,17032.99,17203.6027,115675.41059999855,0.010016603074386676,2020-11-28 07:30:00,2020-11-28 10:30:00,0 days 03:00:00,110050
63,606,4915,4937,19263.36,19161.33,-61830.179999999295,-0.005296583773547248,2020-12-01 16:00:00,2020-12-01 21:30:00,0 days 05:30:00,110050
64,606,4937,4964,19161.33,18394.8864,-464464.8216000014,-0.03999949899093658,2020-12-01 21:30:00,2020-12-02 04:15:00,0 days 06:45:00,110050
65,589,4975,4978,18924.13,19115.926600000003,112968.19740000088,0.010135028664461698,2020-12-02 07:00:00,2020-12-02 07:45:00,0 days 00:45:00,110050
66,590,5021,5042,19061.37,19251.9837,112462.083000001,0.010000000000000009,2020-12-02 18:30:00,2020-12-02 23:45:00,0 days 05:15:00,110050
67,593,5058,5075,19170.0,19208.11,22599.230000000345,0.0019880020865936654,2020-12-03 03:45:00,2020-12-03 08:00:00,0 days 04:15:00,110050
68,593,5075,5076,19208.11,19400.1911,113904.09229999965,0.010000000000000009,2020-12-03 08:00:00,2020-12-03 08:15:00,0 days 00:15:00,110050
69,604,5216,5250,19056.0,18839.73,-130627.08000000026,-0.011349181360201577,2020-12-04 19:15:00,2020-12-05 03:45:00,0 days 08:30:00,110050
70,604,5250,5268,18839.73,19028.117200000004,113785.86880000282,0.009999463898898941,2020-12-05 03:45:00,2020-12-05 08:15:00,0 days 04:30:00,110050
71,603,5294,5331,19036.44,19227.0872,114960.26160000185,0.010014855718821547,2020-12-05 14:45:00,2020-12-06 00:00:00,0 days 09:15:00,110050
72,604,5360,5392,19200.86,19121.5,-47933.44000000035,-0.004133148202736803,2020-12-06 07:15:00,2020-12-06 15:15:00,0 days 08:00:00,110050
73,604,5392,5423,19121.5,19312.7049,115487.75960000038,0.009999471798760595,2020-12-06 15:15:00,2020-12-06 23:00:00,0 days 07:45:00,110050
74,606,5493,5519,19238.32,19114.49,-75040.97999999885,-0.006436632720528523,2020-12-07 16:30:00,2020-12-07 23:00:00,0 days 06:30:00,110050
75,607,5519,5595,19114.49,18927.41,-113557.56000000106,-0.009787339343084844,2020-12-07 23:00:00,2020-12-08 18:00:00,0 days 19:00:00,110050
76,607,5595,5619,18927.41,18170.3136,-459557.51479999913,-0.039999999999999925,2020-12-08 18:00:00,2020-12-09 00:00:00,0 days 06:00:00,110050
77,601,5664,5675,18331.2,18514.512,110170.51199999885,0.009999999999999787,2020-12-09 11:15:00,2020-12-09 14:00:00,0 days 02:45:00,110050
78,604,5751,5852,18433.31,17695.968,-445354.5680000003,-0.04000052079631933,2020-12-10 09:00:00,2020-12-11 10:15:00,1 days 01:15:00,110050
79,598,5865,5867,17860.46,18039.064599999998,106805.55079999926,0.010000000000000009,2020-12-11 13:30:00,2020-12-11 14:00:00,0 days 00:30:00,110050
80,561,6110,6158,19223.25,19138.0,-47825.25,-0.004434733980986594,2020-12-14 02:45:00,2020-12-14 14:45:00,0 days 12:00:00,110050
81,561,6158,6192,19138.0,19329.38,107364.18000000058,0.010000000000000009,2020-12-14 14:45:00,2020-12-14 23:15:00,0 days 08:30:00,110050
82,562,6239,6269,19309.99,19503.1,108527.81999999829,0.01000052304532506,2020-12-15 11:00:00,2020-12-15 18:30:00,0 days 07:30:00,110050
83,564,6302,6318,19431.34,19420.0,-6395.760000000082,-0.0005835933085417411,2020-12-16 02:45:00,2020-12-16 06:45:00,0 days 04:00:00,110050
84,564,6318,6331,19420.0,19614.2,109528.80000000041,0.010000000000000009,2020-12-16 06:45:00,2020-12-16 10:00:00,0 days 03:15:00,110050
85,486,6557,6568,22771.99,22999.7099,110671.87140000003,0.010000000000000009,2020-12-18 18:30:00,2020-12-18 21:15:00,0 days 02:45:00,110050
86,484,6620,6630,23068.5,23065.75,-1331.0,-0.00011921017838179004,2020-12-19 10:15:00,2020-12-19 12:45:00,0 days 02:30:00,110050
87,484,6630,6635,23065.75,23296.417599999997,111643.11839999857,0.010000437878672885,2020-12-19 12:45:00,2020-12-19 14:00:00,0 days 01:15:00,110050
88,478,6702,6734,23587.48,23553.3,-16338.04000000014,-0.0014490738306932593,2020-12-20 06:45:00,2020-12-20 14:45:00,0 days 08:00:00,110050
89,478,6734,6738,23553.3,23788.833,112584.77399999974,0.010000000000000009,2020-12-20 14:45:00,2020-12-20 15:45:00,0 days 01:00:00,110050
90,479,6780,6785,23753.81,23991.3582,113785.58779999879,0.010000425194947482,2020-12-21 02:15:00,2020-12-21 03:30:00,0 days 01:15:00,110050
91,502,6841,6841,22891.93,23120.8392,114912.41839999912,0.009999558796484065,2020-12-21 21:30:00,2020-12-21 21:30:00,0 days 00:00:00,110050
92,504,6868,6896,23029.31,22960.0,-34932.24000000066,-0.0030096429289457882,2020-12-22 04:15:00,2020-12-22 11:15:00,0 days 07:00:00,110050
93,504,6896,6899,22960.0,23189.6,115718.39999999927,0.010000000000000009,2020-12-22 11:15:00,2020-12-22 12:00:00,0 days 00:45:00,110050
94,491,7000,7000,23816.3,24054.463,116938.03300000023,0.010000000000000009,2020-12-23 13:15:00,2020-12-23 13:15:00,0 days 00:00:00,110050
95,500,7020,7036,23608.03,22663.708799999997,-472160.6000000011,-0.04000000000000015,2020-12-23 18:15:00,2020-12-23 22:15:00,0 days 04:00:00,110050
96,491,7074,7075,23099.48,23330.4748,113418.4468000002,0.010000000000000009,2020-12-24 07:45:00,2020-12-24 08:00:00,0 days 00:15:00,110050
97,491,7098,7128,23328.59,23561.512300000002,114364.84930000098,0.009984413974440942,2020-12-24 13:45:00,2020-12-24 21:15:00,0 days 07:30:00,110050
98,430,7427,7427,26877.69,27146.477,115578.41000000012,0.010000375776340942,2020-12-28 01:00:00,2020-12-28 01:00:00,0 days 00:00:00,110050
99,431,7475,7475,27097.27,27368.2528,116793.58679999912,0.010000372731274965,2020-12-28 13:00:00,2020-12-28 13:00:00,0 days 00:00:00,110050
100,435,7519,7540,27079.42,25996.233600000003,-471186.0839999978,-0.040000354512762626,2020-12-29 00:00:00,2020-12-29 05:15:00,0 days 05:15:00,110050
101,425,7555,7567,26660.6,26926.963600000003,113204.5300000018,0.009990907931554549,2020-12-29 09:00:00,2020-12-29 12:00:00,0 days 03:00:00,110050
102,427,7597,7603,26791.44,27059.3645,114403.76150000043,0.010000376986082138,2020-12-29 19:30:00,2020-12-29 21:00:00,0 days 01:30:00,110050
103,395,7847,7857,29202.21,29494.232099999997,115348.72949999933,0.010000000000000009,2021-01-01 10:00:00,2021-01-01 12:30:00,0 days 02:30:00,110050
104,399,7894,7925,29219.62,29511.8061,116582.25390000104,0.009999654341843023,2021-01-01 21:45:00,2021-01-02 05:30:00,0 days 07:45:00,110050
105,-347,8057,8067,33927.0,32569.910399999997,470910.091200001,0.04000028296047409,2021-01-03 14:30:00,2021-01-03 17:00:00,0 days 02:30:00,110050
106,386,8153,8154,31735.2,32052.552,122497.8719999996,0.010000000000000009,2021-01-04 14:30:00,2021-01-04 14:45:00,0 days 00:15:00,110050
107,391,8174,8189,31672.96,31745.46,28347.5,0.0022890187718482835,2021-01-04 19:45:00,2021-01-04 23:30:00,0 days 03:45:00,110050
108,391,8189,8191,31745.46,32062.914599999996,124124.74859999894,0.010000000000000009,2021-01-04 23:30:00,2021-01-05 00:00:00,0 days 00:30:00,110050
109,394,8230,8250,31793.46,32111.505699999998,125310.00579999952,0.01000349442935744,2021-01-05 09:45:00,2021-01-05 14:45:00,0 days 05:00:00,110050
110,-372,8324,8327,34031.78,34372.107899999995,-126601.97879999873,-0.010000296781420115,2021-01-06 09:15:00,2021-01-06 10:00:00,0 days 00:45:00,110050
111,-367,8344,8345,34113.76,34454.8875,-125193.79249999818,-0.009999703931785842,2021-01-06 14:15:00,2021-01-06 14:30:00,0 days 00:15:00,110050
112,-336,8416,8417,36849.37,37217.8536,-123810.48959999986,-0.00999972591118925,2021-01-07 08:15:00,2021-01-07 08:30:00,0 days 00:15:00,110050
113,-331,8420,8422,37026.73,37396.9973,-122558.47629999983,-0.010000000000000009,2021-01-07 09:15:00,2021-01-07 09:45:00,0 days 00:30:00,110050
114,-313,8484,8488,38751.72,37201.4112,485246.65439999965,0.040006193273485646,2021-01-08 01:15:00,2021-01-08 02:15:00,0 days 01:00:00,110050
115,-314,8553,8553,40219.04,40633.7948,-130233.00720000076,-0.010312399301425357,2021-01-08 18:30:00,2021-01-08 18:30:00,0 days 00:00:00,110050
116,-313,8582,8583,39995.55,40395.51559999999,-125189.23279999645,-0.010000252528093556,2021-01-09 01:45:00,2021-01-09 02:00:00,0 days 00:15:00,110050
117,-307,8640,8647,40346.37,40749.8337,-123863.35590000008,-0.010000000000000009,2021-01-09 16:15:00,2021-01-09 18:00:00,0 days 01:45:00,110050
118,-302,8657,8676,40502.38,40909.464199999995,-122939.42839999925,-0.010050871084612778,2021-01-09 20:30:00,2021-01-10 01:15:00,0 days 04:45:00,110050
119,-301,8687,8695,40320.67,40719.8064,-120140.05640000092,-0.009899051776669499,2021-01-10 04:00:00,2021-01-10 06:00:00,0 days 02:00:00,110050
120,-297,8713,8719,40382.54,38767.2384,479744.5751999997,0.039999999999999925,2021-01-10 10:30:00,2021-01-10 12:00:00,0 days 01:30:00,110050
121,-355,8906,8907,35161.64,35513.2564,-124823.82199999964,-0.010000000000000009,2021-01-12 10:45:00,2021-01-12 11:00:00,0 days 00:15:00,110050
122,-360,8944,8950,34312.25,34655.3725,-123524.09999999916,-0.010000000000000009,2021-01-12 20:15:00,2021-01-12 21:45:00,0 days 01:30:00,110050
123,-318,9141,9142,38475.84,38858.5784,-121710.81120000064,-0.00994749952177787,2021-01-14 21:30:00,2021-01-14 21:45:00,0 days 00:15:00,110050
124,-312,9165,9201,38783.61,37229.3088,484941.97440000053,0.040076238390392316,2021-01-15 03:30:00,2021-01-15 12:30:00,0 days 09:00:00,110050
125,-346,9261,9275,36445.34,36809.7833,-126097.38180000217,-0.009999722872663819,2021-01-16 03:30:00,2021-01-16 07:00:00,0 days 03:30:00,110050
126,-340,9305,9305,36735.71,37103.168099999995,-124935.7539999987,-0.010002749368393848,2021-01-16 14:30:00,2021-01-16 14:30:00,0 days 00:00:00,110050
127,-333,9314,9335,37080.62,35597.395200000006,493913.85839999875,0.039999999999999925,2021-01-16 16:45:00,2021-01-16 22:00:00,0 days 05:15:00,110050
128,-358,9441,9469,35854.75,36213.2975,-128360.00500000021,-0.010000000000000009,2021-01-18 00:30:00,2021-01-18 07:30:00,0 days 07:00:00,110050
129,-349,9503,9534,36405.99,36770.039800000006,-127053.38020000278,-0.009999722573126313,2021-01-18 16:00:00,2021-01-18 23:45:00,0 days 07:45:00,110050
130,-347,9555,9561,36284.71,36647.5571,-125907.94369999967,-0.010000000000000009,2021-01-19 05:00:00,2021-01-19 06:30:00,0 days 01:30:00,110050
131,-338,9588,9591,36859.99,37228.57980000001,-124583.35240000299,-0.009999725990159192,2021-01-19 13:15:00,2021-01-19 14:00:00,0 days 00:45:00,110050
132,-333,9609,9644,37007.85,35527.526399999995,492947.7588000011,0.040000259404423755,2021-01-19 18:30:00,2021-01-20 03:15:00,0 days 08:45:00,110050
133,-369,9718,9724,34752.84,35100.3684,-128237.97960000107,-0.010000000000000009,2021-01-20 21:45:00,2021-01-20 23:15:00,0 days 01:30:00,110050
134,-365,9735,9762,34784.69,33393.3024,507856.4740000007,0.040000000000000036,2021-01-21 02:00:00,2021-01-21 08:45:00,0 days 06:45:00,110050
135,406,9805,9814,32568.43,31275.648,-524869.4919999997,-0.03969432975430498,2021-01-21 19:30:00,2021-01-21 21:45:00,0 days 02:15:00,110050
136,404,9840,9845,31388.05,31701.9305,126807.72199999972,0.010000000000000009,2021-01-22 04:15:00,2021-01-22 05:30:00,0 days 01:15:00,110050
137,-389,9919,9942,32950.0,33274.621699999996,-126277.84129999846,-0.00985194840667658,2021-01-23 00:00:00,2021-01-23 05:45:00,0 days 05:45:00,110050
138,-389,9958,9999,32605.73,32348.78,99953.55000000028,0.00788051670672607,2021-01-23 09:45:00,2021-01-23 20:00:00,0 days 10:15:00,110050
